match_id,team1_name,team2_name,team1_strength,team2_strength,team1_form_runs,team2_form_runs,team1_form_runs_ipl,team2_form_runs_ipl,team1_strike_rate,team2_strike_rate,team1_economy,team2_economy,team1_total_runs,team2_total_runs,venue,match_date,team1_momentum,team2_momentum,team1_venue_momentum,team2_venue_momentum,second_innings_dew_prior,team1_bat_first_ratio,team2_bat_first_ratio,team1_chase_ratio,team2_chase_ratio,team1_bowl_first_stingy,team2_bowl_first_stingy,team1_bowl_second_stingy,team2_bowl_second_stingy,team1_pp_bat_ratio,team2_pp_bat_ratio,team1_death_bat_ratio,team2_death_bat_ratio,team1_death_bowl_stingy,team2_death_bowl_stingy,team1_bat_dom,team2_bat_dom,team1_bowl_dom,team2_bowl_dom,team1_field_dom,team2_field_dom,season,h2h_team1_win_prior,toss_team1_won,team1_bats_first_signal,team1_season_win_pct_prior,team2_season_win_pct_prior,team1_season_run_margin_prior,team2_season_run_margin_prior,team1_lineup_bowler_share,team2_lineup_bowler_share,team1_avg_form_pp_sr,team2_avg_form_pp_sr,team1_avg_form_mid_sr,team2_avg_form_mid_sr,team1_avg_form_death_sr,team2_avg_form_death_sr,match_humidity_prior,match_rain_risk,team1_injury_availability,team2_injury_availability,winner,winner_source
1216528,Chennai Super Kings,Sunrisers Hyderabad,37.342723656173895,26.956964163645893,9.313636363636364,9.495454545454546,9.313636363636364,9.495454545454546,111.74392733876147,76.99139569700145,6.439507472895807,6.042643256921331,115.0,111.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-13,0.2,0.6,0.2,0.6,0.0,0.954963452016034,1.0176171388149695,1.0670731707317074,1.0,0.8863113897596657,1.0,0.954181818181818,0.94680412371134,1.068556108770586,0.9257536794878808,1.0982367758186398,1.2004318100035984,0.9363207547169812,1.3703155818540436,-0.0451861204573582,-0.098979121001832,-0.3037416169745134,-0.2539223871273355,-0.2857491243233013,-0.2547736094915072,2020/21,0.0,1.0,1.0,0.2857142857142857,0.42857142857142855,-17.142857142857142,10.142857142857142,0.45454545454545453,0.36363636363636365,40.984439802621615,35.134723861996584,94.17581302140125,64.4743513567043,118.16017316017314,58.40788840788841,0.0,0.0,1.0,1.0,team1,official
1216543,Delhi Capitals,Rajasthan Royals,42.734469752092835,36.97693743656662,9.927272727272728,7.678787878787879,9.927272727272728,7.678787878787879,128.84823250697613,112.84837731380793,4.044708593311182,6.956689976689978,101.0,110.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-14,0.6,0.2,0.6,0.2,0.0,1.0,0.9738269276114124,1.0492886178861789,0.8663617886178863,1.0318734793187347,1.0471604938271606,1.0,1.0040816326530613,0.9766373037150518,1.0570662581386443,1.0377833753148615,0.801007556675063,1.1408045977011496,0.8822222222222222,-0.098979121001832,-0.8090467281889042,-0.2539223871273355,0.0014011658394522,-0.2547736094915072,-0.0069694908371532,2020/21,1.0,1.0,1.0,0.5714285714285714,0.42857142857142855,5.857142857142857,-6.857142857142857,0.45454545454545453,0.36363636363636365,70.36380286380286,56.48340548340548,50.98124098124099,97.53982128982129,110.53030303030305,86.48809523809524,0.0,0.0,1.0,1.0,team1,official
1216531,Kings XI Punjab,Royal Challengers Bangalore,29.330132306973386,37.621914088932286,9.5,10.590909090909092,9.5,10.481818181818182,84.81044102324462,111.01244090250157,6.789091579988638,5.793728380166601,95.0,107.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-15,0.0,0.7,0.0,0.7,0.0,1.4147606696533837,1.0964395189813725,1.1070884146341464,1.1242378048780488,1.0061684460260971,1.1131233595800525,1.0330708661417325,0.954181818181818,1.167368824205285,0.9536576024511682,1.1002518891687656,0.9269521410579344,0.9452380952380952,1.0614973262032086,2.222188852492264,0.8423983885264796,-0.2383538778000923,2.778823229819627,-0.23928585207561,2.780826844024323,2020/21,1.0,0.0,0.0,0.14285714285714285,0.5714285714285714,5.285714285714286,-5.571428571428571,0.6,0.36363636363636365,47.07754467754468,58.74729437229437,83.20269572475455,76.45595145595145,62.30952380952381,86.7263544536272,0.0,0.0,1.0,1.0,team1,official
1216526,Kolkata Knight Riders,Mumbai Indians,35.25365800207697,32.15550719770801,10.304545454545455,9.355555555555556,10.304545454545455,9.355555555555556,103.52734485540809,94.46650547384152,5.647101574895692,4.215074420825531,102.0,107.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-16,0.6,0.9,0.6,0.9,0.0,1.056354633341193,0.9195944352746992,0.932418699186992,1.1928353658536586,1.06025,0.8315686274509805,0.946153846153846,1.2148148148148148,0.9728073535044044,1.061662198391421,1.1032745591939546,1.1365239294710328,0.9363207547169812,1.2822997416020672,-0.1527721215463077,0.3259855832995194,-0.6213392072502736,-0.7272050706755269,-0.6264797874730375,-0.7194063319684201,2020/21,0.0,1.0,1.0,0.5714285714285714,0.7142857142857143,-3.142857142857143,11.428571428571429,0.36363636363636365,0.5555555555555556,49.072543617998164,50.28252765752765,77.87977174340811,84.5699761386036,108.38143338143337,95.26161081716637,0.0,0.0,1.0,1.0,team2,official
1216509,Chennai Super Kings,Delhi Capitals,41.278531594913815,33.56633122395431,10.68,10.109090909090908,10.68,10.109090909090908,123.07510531637938,97.84534650409013,6.068172115809887,5.0891086044393115,130.0,124.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-17,0.4,0.8,0.4,0.8,0.0,0.954963452016034,1.0,1.0670731707317074,1.0492886178861789,0.8863113897596657,1.0318734793187347,0.954181818181818,1.0,1.068556108770586,0.9766373037150518,1.0982367758186398,1.0377833753148615,0.9363207547169812,1.1408045977011496,-0.0451861204573582,-0.098979121001832,-0.3037416169745134,-0.2539223871273355,-0.2857491243233013,-0.2547736094915072,2020/21,0.0,1.0,1.0,0.375,0.625,-14.5,4.0,0.5,0.45454545454545453,58.27379287379288,62.97202797202797,105.33100804424335,52.442279942279946,152.52083333333331,85.78282828282828,0.0,0.0,1.0,1.0,team2,official
1216522,Rajasthan Royals,Royal Challengers Bangalore,38.70448849834376,38.66865484817304,9.4,9.127272727272727,9.4,9.418181818181818,116.23162832781252,116.00157676663743,6.126215093729799,3.9058277157686105,121.0,93.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-17,0.2,0.6,0.2,0.6,0.0,0.9738269276114124,1.0964395189813725,0.8663617886178863,1.1242378048780488,1.0471604938271606,1.1131233595800525,1.0040816326530613,0.954181818181818,1.0570662581386443,0.9536576024511682,0.801007556675063,0.9269521410579344,0.8822222222222222,1.0614973262032086,-0.8090467281889042,0.8423983885264796,0.0014011658394522,2.778823229819627,-0.0069694908371532,2.780826844024323,2020/21,0.0,1.0,1.0,0.375,0.5,-4.875,-3.375,0.4,0.5454545454545454,63.47148962148962,59.94426406926407,114.7769069166128,62.98132423132424,71.9047619047619,84.6969696969697,0.0,0.0,1.0,1.0,team2,official
1216512,Kolkata Knight Riders,Sunrisers Hyderabad,33.61145881089382,36.212303670779605,9.593939393939394,10.478787878787879,9.593939393939394,10.478787878787879,99.15536775348447,106.60414354906334,5.8154891721469255,6.7658764942722165,113.0,118.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-18,0.4,0.4,0.4,0.4,0.0,1.056354633341193,1.0176171388149695,0.932418699186992,1.0,1.06025,1.0,0.946153846153846,0.94680412371134,0.9728073535044044,0.9257536794878808,1.1032745591939546,1.2004318100035984,0.9363207547169812,1.3703155818540436,-0.1527721215463077,-0.098979121001832,-0.6213392072502736,-0.2539223871273355,-0.6264797874730375,-0.2547736094915072,2020/21,1.0,0.0,1.0,0.5,0.375,-3.375,8.375,0.45454545454545453,0.36363636363636365,47.37557392102847,53.59054834054834,78.34526584526584,72.0285841609371,108.92255892255893,94.99158249158249,0.0,0.0,1.0,1.0,tie,official
1216517,Kings XI Punjab,Mumbai Indians,31.885649829729957,39.23696696167561,9.740909090909092,13.018181818181818,8.636363636363637,13.018181818181818,94.5067115536453,113.1414050237672,5.949813617754794,5.575227146434577,160.0,134.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-18,0.2,1.0,0.2,1.0,0.0,1.4147606696533837,0.9195944352746992,1.1070884146341464,1.1928353658536586,1.0061684460260971,0.8315686274509805,1.0330708661417325,1.2148148148148148,1.167368824205285,1.061662198391421,1.1002518891687656,1.1365239294710328,0.9452380952380952,1.2822997416020672,2.222188852492264,0.3259855832995194,-0.2383538778000923,-0.7272050706755269,-0.23928585207561,-0.7194063319684201,2020/21,0.0,0.0,0.0,0.25,0.75,3.125,10.625,0.5454545454545454,0.2727272727272727,43.79409479409479,65.02174340810706,86.97293472026092,93.06436482907071,71.66666666666666,148.68326118326118,0.0,0.0,1.0,1.0,tie,official
1216533,Chennai Super Kings,Rajasthan Royals,37.968365528445624,39.95117128485549,10.563636363636364,10.526666666666667,10.563636363636364,10.526666666666667,112.33091539784904,118.92168206062942,5.330149458384752,6.668183541948248,79.0,80.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-19,0.4,0.2,0.4,0.2,0.0,0.954963452016034,0.9738269276114124,1.0670731707317074,0.8663617886178863,0.8863113897596657,1.0471604938271606,0.954181818181818,1.0040816326530613,1.068556108770586,1.0570662581386443,1.0982367758186398,0.801007556675063,0.9363207547169812,0.8822222222222222,-0.0451861204573582,-0.8090467281889042,-0.3037416169745134,0.0014011658394522,-0.2857491243233013,-0.0069694908371532,2020/21,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,-12.222222222222221,-1.2222222222222223,0.36363636363636365,0.5,49.722338267792814,61.994713619713615,90.31691051076076,105.90186741363212,138.8320707070707,85.1875,0.0,0.0,1.0,1.0,team2,official
1216546,Delhi Capitals,Kings XI Punjab,37.59439825496252,40.13385798521083,11.509090909090908,12.44848484848485,11.509090909090908,12.918181818181818,109.60556994078416,116.3128599507028,4.497400780099908,6.906169323101142,118.0,119.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-20,0.8,0.3,0.8,0.3,0.0,1.0,1.4147606696533837,1.0492886178861789,1.1070884146341464,1.0318734793187347,1.0061684460260971,1.0,1.0330708661417325,0.9766373037150518,1.167368824205285,1.0377833753148615,1.1002518891687656,1.1408045977011496,0.9452380952380952,-0.098979121001832,2.222188852492264,-0.2539223871273355,-0.2383538778000923,-0.2547736094915072,-0.23928585207561,2020/21,0.5,1.0,1.0,0.6666666666666666,0.2222222222222222,2.888888888888889,5.666666666666667,0.45454545454545453,0.36363636363636365,63.3934398934399,73.12742812742812,69.22943849080212,104.83721059590043,93.65800865800865,78.14393939393939,0.0,0.0,1.0,1.0,team2,official
1216494,Kolkata Knight Riders,Royal Challengers Bangalore,32.49931515009056,47.37644125988954,9.07121212121212,9.336666666666666,9.07121212121212,9.370000000000001,95.85428282353418,145.0048041996318,5.019071837253655,5.723838157714319,65.0,57.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-21,0.5,0.6,0.5,0.6,0.0,1.056354633341193,1.0964395189813725,0.932418699186992,1.1242378048780488,1.06025,1.1131233595800525,0.946153846153846,0.954181818181818,0.9728073535044044,0.9536576024511682,1.1032745591939546,0.9269521410579344,0.9363207547169812,1.0614973262032086,-0.1527721215463077,0.8423983885264796,-0.6213392072502736,2.778823229819627,-0.6264797874730375,2.780826844024323,2020/21,0.0,1.0,1.0,0.4444444444444444,0.5555555555555556,-3.5555555555555554,-6.111111111111111,0.2727272727272727,0.6,51.680440771349865,42.18035714285715,61.26396330941786,71.93223443223442,106.87830687830687,112.88888888888889,0.0,0.0,1.0,1.0,team2,official
1216518,Rajasthan Royals,Sunrisers Hyderabad,38.52108194142727,32.498730021360025,9.777272727272727,9.31111111111111,9.777272727272727,9.31111111111111,115.19906101687879,95.73095192305195,7.199399691217874,5.929933451481439,106.0,75.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-22,0.4,0.3,0.4,0.3,0.0,0.9738269276114124,1.0176171388149695,0.8663617886178863,1.0,1.0471604938271606,1.0,1.0040816326530613,0.94680412371134,1.0570662581386443,0.9257536794878808,0.801007556675063,1.2004318100035984,0.8822222222222222,1.3703155818540436,-0.8090467281889042,-0.098979121001832,0.0014011658394522,-0.2539223871273355,-0.0069694908371532,-0.2547736094915072,2020/21,1.0,0.0,1.0,0.4,0.3333333333333333,-1.0,8.0,0.2727272727272727,0.5555555555555556,54.7190688099779,49.19444444444444,94.69159925042277,57.83678286129267,123.08712121212123,91.41975308641976,0.0,0.0,1.0,1.0,team2,official
1216521,Chennai Super Kings,Mumbai Indians,32.88875155147882,37.88101487951703,8.836363636363636,10.825,8.836363636363636,10.825,97.74735365644456,111.52421626505678,4.30252208575738,7.796784204572518,77.0,51.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-23,0.2,0.9,0.2,0.9,0.0,0.954963452016034,0.9195944352746992,1.0670731707317074,1.1928353658536586,0.8863113897596657,0.8315686274509805,0.954181818181818,1.2148148148148148,1.068556108770586,1.061662198391421,1.0982367758186398,1.1365239294710328,0.9363207547169812,1.2822997416020672,-0.0451861204573582,0.3259855832995194,-0.3037416169745134,-0.7272050706755269,-0.2857491243233013,-0.7194063319684201,2020/21,1.0,0.0,1.0,0.3,0.6666666666666666,-11.1,6.555555555555555,0.18181818181818182,0.75,39.45051160960252,66.2173971861472,82.59674075182097,61.813997634310134,67.95039682539682,129.58333333333334,0.0,0.0,1.0,1.0,team2,official
1216497,Delhi Capitals,Kolkata Knight Riders,37.278759425267964,35.03569509789394,11.175757575757576,8.677272727272728,11.175757575757576,8.677272727272728,108.973642528671,104.85686244752527,5.745262793153308,6.187605216694366,88.0,124.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-24,0.6,0.3,0.6,0.3,0.0,1.0,1.056354633341193,1.0492886178861789,0.932418699186992,1.0318734793187347,1.06025,1.0,0.946153846153846,0.9766373037150518,0.9728073535044044,1.0377833753148615,1.1032745591939546,1.1408045977011496,0.9363207547169812,-0.098979121001832,-0.1527721215463077,-0.2539223871273355,-0.6213392072502736,-0.2547736094915072,-0.6264797874730375,2020/21,1.0,1.0,0.0,0.6,0.4,2.5,-2.4,0.36363636363636365,0.45454545454545453,55.007659007659,42.46326905417814,68.22392884892885,91.90862672680855,90.87061087061088,126.4069264069264,0.0,0.0,1.0,1.0,team2,official
1216498,Kings XI Punjab,Sunrisers Hyderabad,36.148797359561975,31.453115179177434,10.303030303030305,8.418181818181818,11.083333333333334,8.418181818181818,105.47275887530759,93.14674756695509,6.731298583675448,6.716492836368997,82.0,73.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-24,0.5,0.5,0.5,0.5,0.0,1.4147606696533837,1.0176171388149695,1.1070884146341464,1.0,1.0061684460260971,1.0,1.0330708661417325,0.94680412371134,1.167368824205285,0.9257536794878808,1.1002518891687656,1.2004318100035984,0.9452380952380952,1.3703155818540436,2.222188852492264,-0.098979121001832,-0.2383538778000923,-0.2539223871273355,-0.23928585207561,-0.2547736094915072,2020/21,0.0,0.0,1.0,0.3,0.4,5.2,4.1,0.36363636363636365,0.36363636363636365,62.107226107226104,56.537878787878796,99.10097923466907,70.59210805534336,94.19372294372293,86.05627705627707,0.0,0.0,1.0,1.0,team1,official
1216541,Mumbai Indians,Rajasthan Royals,34.54607050519092,39.28927257010848,11.909090909090908,8.844444444444443,11.909090909090908,8.844444444444443,99.03841683548488,118.99387152999124,5.046265700712647,7.290234765234765,107.0,110.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-25,0.9,0.4,0.9,0.4,0.0,0.9195944352746992,0.9738269276114124,1.1928353658536586,0.8663617886178863,0.8315686274509805,1.0471604938271606,1.2148148148148148,1.0040816326530613,1.061662198391421,1.0570662581386443,1.1365239294710328,0.801007556675063,1.2822997416020672,0.8822222222222222,0.3259855832995194,-0.8090467281889042,-0.7272050706755269,0.0014011658394522,-0.7194063319684201,-0.0069694908371532,2020/21,1.0,1.0,1.0,0.7,0.36363636363636365,3.3,1.9090909090909092,0.45454545454545453,0.5555555555555556,76.43732782369146,52.39550572883906,86.9281256597433,70.50943881826235,109.97835497835499,94.74537037037038,0.0,0.0,1.0,1.0,team2,official
1216544,Chennai Super Kings,Royal Challengers Bangalore,29.944978354978357,43.15514730828211,9.026666666666667,9.686363636363636,9.026666666666667,9.524242424242424,87.76103896103896,130.79998597710198,3.8295804783451843,4.8156617001536794,119.0,89.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-25,0.2,0.8,0.2,0.8,0.0,0.954963452016034,1.0964395189813725,1.0670731707317074,1.1242378048780488,0.8863113897596657,1.1131233595800525,0.954181818181818,0.954181818181818,1.068556108770586,0.9536576024511682,1.0982367758186398,0.9269521410579344,0.9363207547169812,1.0614973262032086,-0.0451861204573582,0.8423983885264796,-0.3037416169745134,2.778823229819627,-0.2857491243233013,2.780826844024323,2020/21,0.0,0.0,0.0,0.2727272727272727,0.6,-7.7272727272727275,-6.3,0.6,0.5454545454545454,53.28084415584415,62.175324675324674,78.12427727501257,80.34604284604285,84.2063492063492,96.46464646464646,0.0,0.0,1.0,1.0,team1,official
1216520,Kings XI Punjab,Kolkata Knight Riders,36.034520046045905,35.19298202665146,9.5,8.636363636363637,9.951666666666666,8.636363636363637,106.44117793126414,105.42509160398971,5.753720199305339,5.411388831326911,95.0,113.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-26,0.7,0.3,0.7,0.3,0.0,1.4147606696533837,1.056354633341193,1.1070884146341464,0.932418699186992,1.0061684460260971,1.06025,1.0330708661417325,0.946153846153846,1.167368824205285,0.9728073535044044,1.1002518891687656,1.1032745591939546,0.9452380952380952,0.9363207547169812,2.222188852492264,-0.1527721215463077,-0.2383538778000923,-0.6213392072502736,-0.23928585207561,-0.6264797874730375,2020/21,0.0,1.0,0.0,0.36363636363636365,0.45454545454545453,5.545454545454546,1.0909090909090908,0.6,0.36363636363636365,86.16349206349207,46.41528925619835,80.02886002886002,86.42045142914127,89.6926406926407,138.7987012987013,0.0,0.0,1.0,1.0,team1,official
1216524,Delhi Capitals,Sunrisers Hyderabad,40.52524196233873,35.839818860487334,10.981818181818182,9.58,10.981818181818182,9.58,120.15989745022003,106.3627295349578,5.856755058198204,7.5599183046056115,99.0,154.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-27,0.4,0.3,0.4,0.3,0.0,1.0,1.0176171388149695,1.0492886178861789,1.0,1.0318734793187347,1.0,1.0,0.94680412371134,0.9766373037150518,0.9257536794878808,1.0377833753148615,1.2004318100035984,1.1408045977011496,1.3703155818540436,-0.098979121001832,-0.098979121001832,-0.2539223871273355,-0.2539223871273355,-0.2547736094915072,-0.2547736094915072,2020/21,0.0,1.0,0.0,0.5454545454545454,0.36363636363636365,-1.0,2.909090909090909,0.45454545454545453,0.6,45.134199134199136,55.354166666666664,93.05906593406593,59.560515873015866,117.27392977392978,120.7962962962963,0.0,0.0,1.0,1.0,team2,official
1216499,Mumbai Indians,Royal Challengers Bangalore,35.132613012000796,39.82036607332062,11.587878787878788,8.018181818181818,11.587878787878788,8.513636363636364,101.49456862586126,121.02849297167478,5.373486198574856,5.141324361912598,116.0,119.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-28,0.7,0.6,0.7,0.6,0.0,0.9195944352746992,1.0964395189813725,1.1928353658536586,1.1242378048780488,0.8315686274509805,1.1131233595800525,1.2148148148148148,0.954181818181818,1.061662198391421,0.9536576024511682,1.1365239294710328,0.9269521410579344,1.2822997416020672,1.0614973262032086,0.3259855832995194,0.8423983885264796,-0.7272050706755269,2.778823229819627,-0.7194063319684201,2.780826844024323,2020/21,0.5,1.0,0.0,0.6363636363636364,0.5454545454545454,2.727272727272727,-8.454545454545455,0.45454545454545453,0.45454545454545453,86.06313131313132,27.892496392496387,91.43869542766602,73.80329266692902,128.46320346320346,123.68686868686868,0.0,0.0,1.0,1.0,team1,official
1216536,Chennai Super Kings,Kolkata Knight Riders,30.090614718614717,33.66469931473972,9.695,9.209090909090909,9.695,9.209090909090909,87.12038239538239,99.67778559458694,5.760087745587746,4.330592254166699,119.0,111.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-29,0.4,0.3,0.4,0.3,0.0,0.954963452016034,1.056354633341193,1.0670731707317074,0.932418699186992,0.8863113897596657,1.06025,0.954181818181818,0.946153846153846,1.068556108770586,0.9728073535044044,1.0982367758186398,1.1032745591939546,0.9363207547169812,0.9363207547169812,-0.0451861204573582,-0.1527721215463077,-0.3037416169745134,-0.6213392072502736,-0.2857491243233013,-0.6264797874730375,2020/21,0.0,1.0,0.0,0.3333333333333333,0.4166666666666667,-4.583333333333333,2.5,0.4,0.45454545454545453,66.93377733377733,41.85642135642136,78.7451923076923,82.25636403109665,122.00628306878306,124.08910533910533,0.0,0.0,1.0,1.0,team1,official
1216537,Kings XI Punjab,Rajasthan Royals,34.00960418369509,39.20165936669354,9.606060606060606,10.620000000000001,10.110606060606061,10.620000000000001,99.53908465272102,116.35219788897848,6.15048202055942,6.3961007326007335,128.0,128.0,"M Chinnaswamy Stadium, Bengaluru",2020-10-30,0.9,0.4,0.9,0.4,0.0,1.4147606696533837,0.9738269276114124,1.1070884146341464,0.8663617886178863,1.0061684460260971,1.0471604938271606,1.0330708661417325,1.0040816326530613,1.167368824205285,1.0570662581386443,1.1002518891687656,0.801007556675063,0.9452380952380952,0.8822222222222222,2.222188852492264,-0.8090467281889042,-0.2383538778000923,0.0014011658394522,-0.23928585207561,-0.0069694908371532,2020/21,0.0,0.0,1.0,0.4166666666666667,0.4166666666666667,3.5833333333333335,2.0,0.45454545454545453,0.5,76.45454545454545,61.80674880674881,80.0360729338002,83.04079879815173,89.6069460842188,136.55555555555557,0.0,0.0,1.0,1.0,team2,official
