match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m24-mi-pbks,2,5,5,prabhsimran-singh,shreyas-iyer,jasprit-bumrah,PBKS,MI,0,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,5,6,prabhsimran-singh,shreyas-iyer,jasprit-bumrah,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,6,1,shreyas-iyer,prabhsimran-singh,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,6,2,prabhsimran-singh,shreyas-iyer,shardul-thakur,PBKS,MI,2,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,6,3,prabhsimran-singh,shreyas-iyer,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,6,3,prabhsimran-singh,shreyas-iyer,shardul-thakur,PBKS,MI,0,1,wide,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,6,4,shreyas-iyer,prabhsimran-singh,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,6,4,shreyas-iyer,prabhsimran-singh,shardul-thakur,PBKS,MI,0,1,wide,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,6,5,prabhsimran-singh,shreyas-iyer,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,6,6,shreyas-iyer,prabhsimran-singh,shardul-thakur,PBKS,MI,0,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,7,1,prabhsimran-singh,shreyas-iyer,deepak-chahar,PBKS,MI,2,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,7,2,prabhsimran-singh,shreyas-iyer,deepak-chahar,PBKS,MI,6,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,7,3,prabhsimran-singh,shreyas-iyer,deepak-chahar,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,7,4,prabhsimran-singh,shreyas-iyer,deepak-chahar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,7,5,shreyas-iyer,prabhsimran-singh,deepak-chahar,PBKS,MI,0,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,7,6,shreyas-iyer,prabhsimran-singh,deepak-chahar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,8,1,shreyas-iyer,prabhsimran-singh,am-ghazanfar,PBKS,MI,0,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,8,2,shreyas-iyer,prabhsimran-singh,am-ghazanfar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,8,3,prabhsimran-singh,shreyas-iyer,am-ghazanfar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,8,4,shreyas-iyer,prabhsimran-singh,am-ghazanfar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,8,5,prabhsimran-singh,shreyas-iyer,am-ghazanfar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,8,6,shreyas-iyer,prabhsimran-singh,am-ghazanfar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,9,1,shreyas-iyer,prabhsimran-singh,hardik-pandya,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,9,2,prabhsimran-singh,shreyas-iyer,hardik-pandya,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,9,3,prabhsimran-singh,shreyas-iyer,hardik-pandya,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,9,4,prabhsimran-singh,shreyas-iyer,hardik-pandya,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,9,5,shreyas-iyer,prabhsimran-singh,hardik-pandya,PBKS,MI,2,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,9,6,shreyas-iyer,prabhsimran-singh,hardik-pandya,PBKS,MI,0,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,10,1,prabhsimran-singh,shreyas-iyer,shardul-thakur,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,10,2,prabhsimran-singh,shreyas-iyer,shardul-thakur,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,10,2,prabhsimran-singh,shreyas-iyer,shardul-thakur,PBKS,MI,0,1,wide,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,10,3,prabhsimran-singh,shreyas-iyer,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,10,4,shreyas-iyer,prabhsimran-singh,shardul-thakur,PBKS,MI,6,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,10,5,shreyas-iyer,prabhsimran-singh,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,10,6,prabhsimran-singh,shreyas-iyer,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,11,1,prabhsimran-singh,shreyas-iyer,am-ghazanfar,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,11,2,prabhsimran-singh,shreyas-iyer,am-ghazanfar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,11,3,shreyas-iyer,prabhsimran-singh,am-ghazanfar,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,11,4,shreyas-iyer,prabhsimran-singh,am-ghazanfar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,11,5,prabhsimran-singh,shreyas-iyer,am-ghazanfar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,11,6,shreyas-iyer,prabhsimran-singh,am-ghazanfar,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,12,1,prabhsimran-singh,shreyas-iyer,jasprit-bumrah,PBKS,MI,0,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,12,1,shreyas-iyer,prabhsimran-singh,jasprit-bumrah,PBKS,MI,1,1,noball,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,12,2,prabhsimran-singh,shreyas-iyer,jasprit-bumrah,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,12,3,prabhsimran-singh,shreyas-iyer,jasprit-bumrah,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,12,4,shreyas-iyer,prabhsimran-singh,jasprit-bumrah,PBKS,MI,6,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,12,5,shreyas-iyer,prabhsimran-singh,jasprit-bumrah,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,12,5,shreyas-iyer,prabhsimran-singh,jasprit-bumrah,PBKS,MI,0,1,wide,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,12,6,prabhsimran-singh,shreyas-iyer,jasprit-bumrah,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,13,1,prabhsimran-singh,shreyas-iyer,hardik-pandya,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,13,2,prabhsimran-singh,shreyas-iyer,hardik-pandya,PBKS,MI,6,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,13,3,prabhsimran-singh,shreyas-iyer,hardik-pandya,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,13,3,prabhsimran-singh,shreyas-iyer,hardik-pandya,PBKS,MI,0,1,wide,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,13,4,shreyas-iyer,prabhsimran-singh,hardik-pandya,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,13,5,prabhsimran-singh,shreyas-iyer,hardik-pandya,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,13,6,shreyas-iyer,prabhsimran-singh,hardik-pandya,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,14,1,shreyas-iyer,prabhsimran-singh,jasprit-bumrah,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,14,2,shreyas-iyer,prabhsimran-singh,jasprit-bumrah,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,14,3,prabhsimran-singh,shreyas-iyer,jasprit-bumrah,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,14,4,shreyas-iyer,prabhsimran-singh,jasprit-bumrah,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,14,5,shreyas-iyer,prabhsimran-singh,jasprit-bumrah,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,14,6,prabhsimran-singh,shreyas-iyer,jasprit-bumrah,PBKS,MI,0,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,15,1,shreyas-iyer,prabhsimran-singh,shardul-thakur,PBKS,MI,6,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,15,2,shreyas-iyer,prabhsimran-singh,shardul-thakur,PBKS,MI,6,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,15,3,shreyas-iyer,prabhsimran-singh,shardul-thakur,PBKS,MI,0,0,,True,caught,shreyas-iyer,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,15,4,marcus-stoinis,prabhsimran-singh,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,15,4,marcus-stoinis,prabhsimran-singh,shardul-thakur,PBKS,MI,0,1,wide,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,15,5,prabhsimran-singh,marcus-stoinis,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,15,6,marcus-stoinis,prabhsimran-singh,shardul-thakur,PBKS,MI,1,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,16,1,marcus-stoinis,prabhsimran-singh,deepak-chahar,PBKS,MI,0,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,16,1,marcus-stoinis,prabhsimran-singh,deepak-chahar,PBKS,MI,0,1,wide,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,16,2,marcus-stoinis,prabhsimran-singh,deepak-chahar,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,16,3,marcus-stoinis,prabhsimran-singh,deepak-chahar,PBKS,MI,4,0,,False,,,,Mumbai,2026-04-16,IPL
ipl2026-m24-mi-pbks,2,16,3,marcus-stoinis,prabhsimran-singh,deepak-chahar,PBKS,MI,0,1,wide,False,,,,Mumbai,2026-04-16,IPL
