match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
match1-rcb-vs-srh,2,4,4,virat-kohli,,jaydev-unadkat,RCB,SRH,1,0,,True,unknown,virat-kohli,,,,IPL
match1-rcb-vs-srh,2,4,3,virat-kohli,,jaydev-unadkat,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,4,2,virat-kohli,,jaydev-unadkat,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,4,1,virat-kohli,,jaydev-unadkat,RCB,SRH,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,3,6,devdutt-padikkal,,david-payne,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,3,5,virat-kohli,,david-payne,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,3,4,devdutt-padikkal,,david-payne,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,3,3,devdutt-padikkal,,david-payne,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,3,2,devdutt-padikkal,,david-payne,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,3,1,devdutt-padikkal,,david-payne,RCB,SRH,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,2,6,devdutt-padikkal,,nitish-reddy,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,2,5,devdutt-padikkal,,nitish-reddy,RCB,SRH,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,2,2,4,virat-kohli,,nitish-reddy,RCB,SRH,0,1,legbye,False,,,,,,IPL
match1-rcb-vs-srh,2,2,3,devdutt-padikkal,,nitish-reddy,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,2,2,devdutt-padikkal,,nitish-reddy,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,2,1,virat-kohli,,nitish-reddy,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,1,6,virat-kohli,,jaydev-unadkat,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,1,5,virat-kohli,,jaydev-unadkat,RCB,SRH,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,2,1,4,virat-kohli,,jaydev-unadkat,RCB,SRH,0,0,,True,unknown,virat-kohli,,,,IPL
match1-rcb-vs-srh,2,1,3,devdutt-padikkal,,jaydev-unadkat,RCB,SRH,1,0,,False,,,,,,IPL
