match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m16-rr-rcb,1,19,6,venkatesh-iyer,bhuvneshwar-kumar,sandeep-sharma,RCB,RR,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,0,1,yashasvi-jaiswal,,bhuvneshwar-kumar,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,0,2,yashasvi-jaiswal,,bhuvneshwar-kumar,RR,RCB,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,0,3,vaibhav-sooryavanshi,yashasvi-jaiswal,bhuvneshwar-kumar,RR,RCB,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,0,4,vaibhav-sooryavanshi,yashasvi-jaiswal,bhuvneshwar-kumar,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,0,5,vaibhav-sooryavanshi,yashasvi-jaiswal,bhuvneshwar-kumar,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,0,6,vaibhav-sooryavanshi,yashasvi-jaiswal,bhuvneshwar-kumar,RR,RCB,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,1,1,yashasvi-jaiswal,vaibhav-sooryavanshi,josh-hazlewood,RR,RCB,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,1,2,yashasvi-jaiswal,vaibhav-sooryavanshi,josh-hazlewood,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,1,3,yashasvi-jaiswal,vaibhav-sooryavanshi,josh-hazlewood,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,1,4,yashasvi-jaiswal,vaibhav-sooryavanshi,josh-hazlewood,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,1,5,yashasvi-jaiswal,vaibhav-sooryavanshi,josh-hazlewood,RR,RCB,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,1,6,yashasvi-jaiswal,vaibhav-sooryavanshi,josh-hazlewood,RR,RCB,0,0,,True,caught,yashasvi-jaiswal,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,2,1,vaibhav-sooryavanshi,,abhinandan-singh,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,2,2,vaibhav-sooryavanshi,,abhinandan-singh,RR,RCB,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,2,3,vaibhav-sooryavanshi,,abhinandan-singh,RR,RCB,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,2,4,vaibhav-sooryavanshi,,abhinandan-singh,RR,RCB,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,2,5,dhruv-jurel,vaibhav-sooryavanshi,abhinandan-singh,RR,RCB,1,0,,False,,,,Guwahati,2026-04-10,IPL
