match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m22-csk-kkr,2,2,4,sunil-narine,ajinkya-rahane,khaleel-ahmed,KKR,CSK,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,2,5,sunil-narine,ajinkya-rahane,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,2,6,sunil-narine,ajinkya-rahane,khaleel-ahmed,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,3,1,sunil-narine,ajinkya-rahane,anshul-kamboj,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,3,2,sunil-narine,ajinkya-rahane,anshul-kamboj,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,3,3,sunil-narine,ajinkya-rahane,anshul-kamboj,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,3,4,sunil-narine,ajinkya-rahane,anshul-kamboj,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,3,5,sunil-narine,ajinkya-rahane,anshul-kamboj,KKR,CSK,2,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,3,6,sunil-narine,ajinkya-rahane,anshul-kamboj,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,4,1,ajinkya-rahane,sunil-narine,khaleel-ahmed,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,4,2,sunil-narine,ajinkya-rahane,khaleel-ahmed,KKR,CSK,0,0,,True,caught,sunil-narine,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,4,3,angkrish-raghuvanshi,ajinkya-rahane,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,4,4,angkrish-raghuvanshi,ajinkya-rahane,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,4,5,angkrish-raghuvanshi,ajinkya-rahane,khaleel-ahmed,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,4,6,ajinkya-rahane,angkrish-raghuvanshi,khaleel-ahmed,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,5,1,ajinkya-rahane,angkrish-raghuvanshi,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,5,2,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,5,3,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,5,4,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,5,5,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,5,6,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,6,1,ajinkya-rahane,angkrish-raghuvanshi,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
